Wavelength(nm)	Intensity(counts)
644.0405	559.40
644.0803	753.39
644.0803	753.39
644.1202	691.91
644.1202	691.91
644.1600	661.35
644.1600	661.35
644.1999	588.32
644.1999	588.32
644.2397	522.20
644.2397	522.20
644.2796	700.38
644.2796	700.38
644.3195	738.37
644.3195	738.37
644.3593	569.14
644.3593	569.14
644.3992	744.93
644.3992	744.93
644.4390	750.05
644.4390	750.05
644.4789	560.97
644.4789	560.97
644.5187	610.63
644.5187	610.63
644.5586	659.58
644.5586	659.58
644.5985	730.18
644.5985	730.18
644.6384	650.84
644.6384	650.84
644.6783	826.94
644.6783	826.94
644.7181	959.38
644.7181	959.38
644.7581	868.54
644.7581	868.54
644.7979	748.27
644.7979	748.27
644.8378	569.74
644.8378	569.74
644.8777	360.50
644.8777	360.50
644.9176	205.19
644.9176	205.19
644.9575	387.21
644.9575	387.21
644.9974	836.30
644.9974	836.30
645.0373	713.50
645.0373	713.50
645.0772	504.29
645.0772	504.29
645.1171	586.92
645.1171	586.92
645.1570	546.90
645.1570	546.90
645.1969	594.68
645.1969	594.68
645.2368	921.63
645.2368	921.63
645.2767	841.29
645.2767	841.29
645.3166	804.81
645.3166	804.81
645.3566	793.03
645.3566	793.03
645.3965	819.96
645.3965	819.96
645.4364	1022.69
645.4364	1022.69
645.4763	994.64
645.4763	994.64
645.5163	833.96
645.5163	833.96
645.5562	702.38
645.5562	702.38
645.5961	794.95
645.5961	794.95
645.6360	861.43
645.6360	861.43
645.6760	800.99
645.6760	800.99
645.7159	1187.55
645.7159	1187.55
645.7559	866.32
645.7559	866.32
645.7958	667.70
645.7958	667.70
645.8357	739.11
645.8357	739.11
645.8757	851.07
645.8757	851.07
645.9157	931.94
645.9157	931.94
645.9556	1221.72
645.9556	1221.72
645.9956	802.28
645.9956	802.28
646.0356	766.87
646.0356	766.87
646.0755	787.55
646.0755	787.55
646.1155	947.82
646.1155	947.82
646.1555	783.56
646.1555	783.56
646.1954	589.51
646.1954	589.51
646.2354	441.82
646.2354	441.82
646.2754	502.55
646.2754	502.55
646.3154	1082.04
646.3154	1082.04
646.3554	512.52
646.3554	512.52
646.3953	1096.69
646.3953	1096.69
646.4353	935.31
646.4353	935.31
646.4753	536.40
646.4753	536.40
646.5153	987.61
646.5153	987.61
646.5552	1046.37
646.5552	1046.37
646.5952	1028.09
646.5952	1028.09
646.6353	785.93
646.6353	785.93
646.6752	1076.03
646.6752	1076.03
646.7152	691.97
646.7152	691.97
646.7553	638.88
646.7553	638.88
646.7952	822.97
646.7952	822.97
646.8353	482.56
646.8353	482.56
646.8752	697.95
646.8752	697.95
646.9153	555.38
646.9153	555.38
646.9553	901.21
646.9553	901.21
646.9953	474.71
646.9953	474.71
647.0353	1045.70
647.0353	1045.70
647.0753	537.38
647.0753	537.38
647.1154	823.47
647.1154	823.47
647.1554	1039.60
647.1554	1039.60
647.1954	1138.65
647.1954	1138.65
647.2355	1234.99
647.2355	1234.99
647.2755	957.75
647.2755	957.75
647.3155	1301.97
647.3155	1301.97
647.3555	1205.28
647.3555	1205.28
647.3956	853.28
647.3956	853.28
647.4357	909.10
647.4357	909.10
647.4757	750.41
647.4757	750.41
647.5158	907.08
647.5158	907.08
647.5558	901.90
647.5558	901.90
647.5958	829.34
647.5958	829.34
647.6359	728.59
647.6359	728.59
647.6760	769.44
647.6760	769.44
647.7160	895.50
647.7160	895.50
647.7560	522.67
647.7560	522.67
647.7961	836.22
647.7961	836.22
647.8362	885.12
647.8362	885.12
647.8763	911.37
647.8763	911.37
647.9163	841.96
647.9163	841.96
647.9564	1108.87
647.9564	1108.87
647.9965	914.58
647.9965	914.58
648.0366	1047.05
648.0366	1047.05
648.0767	1127.97
648.0767	1127.97
648.1168	1053.12
648.1168	1053.12
648.1568	1011.06
648.1568	1011.06
648.1969	1369.82
648.1969	1369.82
648.2370	1613.64
648.2370	1613.64
648.2771	1352.54
648.2771	1352.54
648.3172	1054.06
648.3172	1054.06
648.3573	1007.94
648.3573	1007.94
648.3974	1020.21
648.3974	1020.21
648.4375	1184.18
648.4375	1184.18
648.4776	1340.87
648.4776	1340.87
648.5177	1168.41
648.5177	1168.41
648.5578	1541.24
648.5578	1541.24
648.5979	1296.86
648.5979	1296.86
648.6380	1103.59
648.6380	1103.59
648.6782	1205.09
648.6782	1205.09
648.7183	908.45
648.7183	908.45
648.7584	924.21
648.7584	924.21
648.7985	1165.90
648.7985	1165.90
648.8386	1245.51
648.8386	1245.51
648.8788	1115.20
648.8788	1115.20
648.9189	1273.46
648.9189	1273.46
648.9591	947.97
648.9591	947.97
648.9991	1086.72
648.9991	1086.72
649.0393	1156.71
649.0393	1156.71
649.0795	1310.15
649.0795	1310.15
649.1196	1394.31
649.1196	1394.31
649.1597	1044.60
649.1597	1044.60
649.1999	924.98
649.1999	924.98
649.2400	535.52
649.2400	535.52
649.2802	1184.57
649.2802	1184.57
649.3203	1102.42
649.3203	1102.42
649.3605	1034.74
649.3605	1034.74
649.4006	1390.20
649.4006	1390.20
649.4408	1374.64
649.4408	1374.64
649.4810	1138.53
649.4810	1138.53
649.5211	1048.71
649.5211	1048.71
649.5613	1263.48
649.5613	1263.48
649.6015	1233.82
649.6015	1233.82
649.6417	1168.62
649.6417	1168.62
649.6818	1242.34
649.6818	1242.34
649.7220	1320.05
649.7220	1320.05
649.7622	1330.37
649.7622	1330.37
649.8024	1284.68
649.8024	1284.68
649.8425	1024.53
649.8425	1024.53
649.8827	1292.25
649.8827	1292.25
649.9229	1166.32
649.9229	1166.32
649.9631	1205.08
649.9631	1205.08
650.0033	1401.66
650.0033	1401.66
650.0435	900.50
650.0435	900.50
650.0837	1244.74
650.0837	1244.74
650.1239	1469.72
650.1239	1469.72
650.1641	1405.75
650.1641	1405.75
650.2043	1297.96
650.2043	1297.96
650.2446	1381.87
650.2446	1381.87
650.2847	1029.62
650.2847	1029.62
650.3249	1332.29
650.3249	1332.29
650.3652	1530.87
650.3652	1530.87
650.4054	1671.89
650.4054	1671.89
650.4456	1555.63
650.4456	1555.63
650.4858	1354.44
650.4858	1354.44
650.5261	1544.00
650.5261	1544.00
650.5663	1370.39
650.5663	1370.39
650.6066	912.19
650.6066	912.19
650.6468	941.69
650.6468	941.69
650.6870	1056.67
650.6870	1056.67
650.7272	843.98
650.7272	843.98
650.7675	1176.84
650.7675	1176.84
650.8077	1355.45
650.8077	1355.45
650.8480	1012.46
650.8480	1012.46
650.8882	1332.58
650.8882	1332.58
650.9285	982.74
650.9285	982.74
650.9688	884.19
650.9688	884.19
651.0090	1122.23
651.0090	1122.23
651.0493	1338.45
651.0493	1338.45
651.0895	1625.76
651.0895	1625.76
651.1298	1440.12
651.1298	1440.12
651.1700	1117.56
651.1700	1117.56
651.2103	1465.51
651.2103	1465.51
651.2505	1334.33
651.2505	1334.33
651.2908	1162.74
651.2908	1162.74
651.3311	1208.79
651.3311	1208.79
651.3714	1277.46
651.3714	1277.46
651.4117	893.97
651.4117	893.97
651.4520	1001.95
651.4520	1001.95
651.4923	1250.32
651.4923	1250.32
651.5325	1090.75
651.5325	1090.75
651.5728	772.92
651.5728	772.92
651.6131	882.99
651.6131	882.99
651.6534	1214.11
651.6534	1214.11
651.6937	1432.45
651.6937	1432.45
651.7340	1443.67
651.7340	1443.67
651.7743	1381.14
651.7743	1381.14
651.8146	1331.10
651.8146	1331.10
651.8549	1488.59
651.8549	1488.59
651.8952	1421.73
651.8952	1421.73
651.9355	1416.15
651.9355	1416.15
651.9758	1451.74
651.9758	1451.74
652.0161	1328.37
652.0161	1328.37
652.0565	1306.71
652.0565	1306.71
652.0967	1179.44
652.0967	1179.44
652.1371	1036.33
652.1371	1036.33
652.1774	1095.84
652.1774	1095.84
652.2177	1094.54
652.2177	1094.54
652.2581	1001.13
652.2581	1001.13
652.2984	1026.58
652.2984	1026.58
652.3388	869.90
652.3388	869.90
652.3791	854.62
652.3791	854.62
652.4194	1164.30
652.4194	1164.30
652.4597	1237.76
652.4597	1237.76
652.5001	1296.13
652.5001	1296.13
652.5404	1152.67
652.5404	1152.67
652.5807	1228.46
652.5807	1228.46
652.6211	1104.97
652.6211	1104.97
652.6615	1136.83
652.6615	1136.83
652.7018	1322.16
652.7018	1322.16
652.7422	1244.37
652.7422	1244.37
652.7825	1431.21
652.7825	1431.21
652.8229	1423.58
652.8229	1423.58
652.8633	1372.42
652.8633	1372.42
652.9036	1983.86
652.9036	1983.86
652.9440	1762.75
652.9440	1762.75
652.9844	1145.71
652.9844	1145.71
653.0248	1185.65
653.0248	1185.65
653.0651	1193.41
653.0651	1193.41
653.1055	1256.53
653.1055	1256.53
653.1459	1287.99
653.1459	1287.99
653.1863	1114.26
653.1863	1114.26
653.2267	1305.73
653.2267	1305.73
653.2670	1729.29
653.2670	1729.29
653.3074	1640.91
653.3074	1640.91
653.3478	1869.37
653.3478	1869.37
653.3882	1287.49
653.3882	1287.49
653.4286	1485.17
653.4286	1485.17
653.4691	1383.03
653.4691	1383.03
653.5095	1560.26
653.5095	1560.26
653.5499	1709.72
653.5499	1709.72
653.5903	1777.26
653.5903	1777.26
653.6307	1658.00
653.6307	1658.00
653.6711	1604.47
653.6711	1604.47
653.7115	1639.38
653.7115	1639.38
653.7519	1789.08
653.7519	1789.08
653.7923	2312.75
653.7923	2312.75
653.8328	1346.19
653.8328	1346.19
653.8732	1814.23
653.8732	1814.23
653.9136	1806.14
653.9136	1806.14
653.9540	1686.98
653.9540	1686.98
653.9945	1796.10
653.9945	1796.10
654.0349	1825.02
654.0349	1825.02
654.0753	1833.36
654.0753	1833.36
654.1158	2059.10
654.1158	2059.10
654.1562	2420.40
654.1562	2420.40
654.1967	2732.40
654.1967	2732.40
654.2371	2685.06
654.2371	2685.06
654.2775	1650.36
654.2775	1650.36
654.3180	2222.39
654.3180	2222.39
654.3585	2177.59
654.3585	2177.59
654.3989	2075.13
654.3989	2075.13
654.4394	2269.24
654.4394	2269.24
654.4799	2393.67
654.4799	2393.67
654.5203	2254.93
654.5203	2254.93
654.5607	2058.38
654.5607	2058.38
654.6012	1857.52
654.6012	1857.52
654.6417	1898.63
654.6417	1898.63
654.6822	2075.49
654.6822	2075.49
654.7227	2160.51
654.7227	2160.51
654.7631	2312.00
654.7631	2312.00
654.8036	2249.21
654.8036	2249.21
654.8441	2248.27
654.8441	2248.27
654.8846	2229.72
654.8846	2229.72
654.9251	2747.51
654.9251	2747.51
654.9655	2906.07
654.9655	2906.07
655.0060	2641.85
655.0060	2641.85
655.0465	2781.70
655.0465	2781.70
655.0870	2636.74
655.0870	2636.74
655.1275	2827.69
655.1275	2827.69
655.1680	3012.48
655.1680	3012.48
655.2085	2893.65
655.2085	2893.65
655.2490	2486.57
655.2490	2486.57
655.2895	2786.88
655.2895	2786.88
655.3301	3113.46
655.3301	3113.46
655.3705	3075.20
655.3705	3075.20
655.4111	2693.45
655.4111	2693.45
655.4516	2567.83
655.4516	2567.83
655.4921	2806.51
655.4921	2806.51
655.5326	2627.33
655.5326	2627.33
655.5732	3183.51
655.5732	3183.51
655.6137	3581.34
655.6137	3581.34
655.6542	4250.55
655.6542	4250.55
655.6948	5575.44
655.6948	5575.44
655.7353	4747.84
655.7353	4747.84
655.7758	4228.38
655.7758	4228.38
655.8164	4043.34
655.8164	4043.34
655.8569	3794.43
655.8569	3794.43
655.8975	4169.56
655.8975	4169.56
655.9380	4424.58
655.9380	4424.58
655.9786	4398.90
655.9786	4398.90
656.0191	4507.39
656.0191	4507.39
656.0596	4658.75
656.0596	4658.75
656.1002	4298.09
656.1002	4298.09
656.1408	4956.60
656.1408	4956.60
656.1813	4483.20
656.1813	4483.20
656.2219	5644.69
656.2219	5644.69
656.2624	6446.26
656.2624	6446.26
656.3030	6740.35
656.3030	6740.35
656.3436	5914.19
656.3436	5914.19
656.3842	6166.79
656.3842	6166.79
656.4247	5779.38
656.4247	5779.38
656.4653	6086.95
656.4653	6086.95
656.5059	6760.11
656.5059	6760.11
656.5465	6481.69
656.5465	6481.69
656.5871	6823.99
656.5871	6823.99
656.6277	6037.88
656.6277	6037.88
656.6683	5730.64
656.6683	5730.64
656.7089	6020.57
656.7089	6020.57
656.7495	5314.60
656.7495	5314.60
656.7900	4401.06
656.7900	4401.06
656.8306	4532.04
656.8306	4532.04
656.8712	4917.06
656.8712	4917.06
656.9119	5007.87
656.9119	5007.87
656.9524	4710.61
656.9524	4710.61
656.9930	4549.19
656.9930	4549.19
657.0337	4386.18
657.0337	4386.18
657.0743	4383.79
657.0743	4383.79
657.1149	4892.57
657.1149	4892.57
657.1555	4674.50
657.1555	4674.50
657.1962	4108.81
657.1962	4108.81
657.2368	4104.73
657.2368	4104.73
657.2774	4069.50
657.2774	4069.50
657.3180	4288.71
657.3180	4288.71
657.3586	4350.21
657.3586	4350.21
657.3993	4712.45
657.3993	4712.45
657.4399	5063.22
657.4399	5063.22
657.4805	4180.57
657.4805	4180.57
657.5212	3469.78
657.5212	3469.78
657.5618	3295.85
657.5618	3295.85
657.6025	3324.26
657.6025	3324.26
657.6431	3320.69
657.6431	3320.69
657.6838	3273.12
657.6838	3273.12
657.7244	3822.06
657.7244	3822.06
657.7651	3183.04
657.7651	3183.04
657.8057	2749.76
657.8057	2749.76
657.8464	2866.52
657.8464	2866.52
657.8871	3009.88
657.8871	3009.88
657.9277	2149.15
657.9277	2149.15
657.9684	2545.24
657.9684	2545.24
658.0091	2960.80
658.0091	2960.80
658.0497	2912.36
658.0497	2912.36
658.0904	2790.52
658.0904	2790.52
658.1311	2151.80
658.1311	2151.80
658.1717	2132.47
658.1717	2132.47
658.2125	1813.21
658.2125	1813.21
658.2531	1880.65
658.2531	1880.65
658.2938	1806.26
658.2938	1806.26
658.3345	1571.72
658.3345	1571.72
658.3752	1580.74
658.3752	1580.74
658.4159	1860.57
658.4159	1860.57
658.4566	1799.11
658.4566	1799.11
658.4973	2010.69
658.4973	2010.69
658.5380	1924.01
658.5380	1924.01
658.5787	2040.95
658.5787	2040.95
658.6194	2280.90
658.6194	2280.90
658.6601	2412.26
658.6601	2412.26
658.7008	2307.51
658.7008	2307.51
658.7415	2181.39
658.7415	2181.39
658.7822	1954.59
658.7822	1954.59
658.8229	1671.41
658.8229	1671.41
658.8637	1391.80
658.8637	1391.80
658.9044	1462.29
658.9044	1462.29
658.9451	1201.55
658.9451	1201.55
658.9858	1243.82
658.9858	1243.82
659.0266	1074.61
659.0266	1074.61
659.0673	1251.12
659.0673	1251.12
659.1080	1034.38
659.1080	1034.38
659.1488	1043.89
659.1488	1043.89
659.1895	1292.75
659.1895	1292.75
659.2303	885.28
659.2303	885.28
659.2710	714.35
659.2710	714.35
659.3118	785.78
659.3118	785.78
659.3525	1319.65
659.3525	1319.65
659.3932	1224.00
659.3932	1224.00
659.4340	947.54
659.4340	947.54
659.4748	1221.75
659.4748	1221.75
659.5155	1051.67
659.5155	1051.67
659.5563	1195.54
659.5563	1195.54
659.5970	915.60
659.5970	915.60
659.6378	1160.33
659.6378	1160.33
659.6786	1098.25
659.6786	1098.25
659.7194	1395.26
659.7194	1395.26
659.7601	1458.60
659.7601	1458.60
659.8009	1307.60
659.8009	1307.60
659.8417	1429.72
659.8417	1429.72
659.8824	1348.61
659.8824	1348.61
659.9232	1475.05
659.9232	1475.05
659.9641	1631.11
659.9641	1631.11
660.0048	1417.17
660.0048	1417.17
660.0456	1266.31
660.0456	1266.31
660.0864	1138.95
660.0864	1138.95
660.1272	1396.88
660.1272	1396.88
660.1680	775.33
660.1680	775.33
660.2088	843.36
660.2088	843.36
660.2496	746.77
660.2496	746.77
660.2904	691.97
660.2904	691.97
660.3312	661.83
660.3312	661.83
660.3720	729.17
660.3720	729.17
660.4128	918.01
660.4128	918.01
660.4536	780.16
660.4536	780.16
660.4945	621.89
660.4945	621.89
660.5353	787.06
660.5353	787.06
660.5761	275.06
660.5761	275.06
660.6169	222.15
660.6169	222.15
660.6577	396.13
660.6577	396.13
660.6985	440.65
660.6985	440.65
660.7394	221.66
660.7394	221.66
660.7802	63.12
660.7802	63.12
660.8210	294.11
660.8210	294.11
660.8619	331.13
660.8619	331.13
660.9028	54.69
660.9028	54.69
660.9436	273.12
660.9436	273.12
660.9844	310.43
660.9844	310.43
661.0253	245.19
661.0253	245.19
661.0661	440.93
661.0661	440.93
661.1070	435.03
661.1070	435.03
661.1478	212.70
661.1478	212.70
661.1887	75.80
661.1887	75.80
661.2296	484.34
661.2296	484.34
661.2704	456.69
661.2704	456.69
661.3113	150.87
661.3113	150.87
661.3522	350.50
661.3522	350.50
661.3930	450.10
661.3930	450.10
661.4339	214.21
661.4339	214.21
661.4747	616.51
661.4747	616.51
661.5156	294.18
661.5156	294.18
661.5565	396.72
661.5565	396.72
661.5974	289.18
661.5974	289.18
661.6383	264.59
661.6383	264.59
661.6791	326.59
661.6791	326.59
661.7200	179.41
661.7200	179.41
661.7609	223.52
661.7609	223.52
661.8018	232.66
661.8018	232.66
661.8427	253.86
661.8427	253.86
661.8836	255.91
661.8836	255.91
661.9246	525.23
661.9246	525.23
661.9655	285.94
661.9655	285.94
662.0063	283.57
662.0063	283.57
662.0472	609.07
662.0472	609.07
662.0881	476.20
662.0881	476.20
662.1291	257.12
662.1291	257.12
662.1700	57.90
662.1700	57.90
662.2109	331.33
662.2109	331.33
662.2518	582.18
662.2518	582.18
662.2927	790.80
662.2927	790.80
662.3337	648.25
662.3337	648.25
662.3746	520.43
662.3746	520.43
662.4155	372.48
662.4155	372.48
662.4565	286.29
662.4565	286.29
662.4974	431.68
662.4974	431.68
662.5383	581.70
662.5383	581.70
662.5793	447.02
662.5793	447.02
662.6202	279.30
662.6202	279.30
662.6611	505.46
662.6611	505.46
662.7021	582.96
662.7021	582.96
662.7430	401.56
662.7430	401.56
662.7840	484.84
662.7840	484.84
662.8249	491.99
662.8249	491.99
662.8659	519.83
662.8659	519.83
662.9069	630.25
662.9069	630.25
662.9478	448.99
662.9478	448.99
662.9888	304.21
662.9888	304.21
663.0298	388.33
663.0298	388.33
663.0707	342.95
663.0707	342.95
663.1117	483.52
663.1117	483.52
663.1526	402.49
663.1526	402.49
663.1937	383.09
663.1937	383.09
663.2346	573.26
663.2346	573.26
663.2756	611.86
663.2756	611.86
663.3166	255.31
663.3166	255.31
663.3576	805.70
663.3576	805.70
663.3986	511.17
663.3986	511.17
663.4396	401.63
663.4396	401.63
663.4805	528.99
663.4805	528.99
663.5216	703.78
663.5216	703.78
663.5626	307.63
663.5626	307.63
663.6035	412.52
663.6035	412.52
663.6445	286.26
663.6445	286.26
663.6856	56.96
663.6856	56.96
663.7266	474.45
663.7266	474.45
663.7676	319.47
663.7676	319.47
663.8086	617.64
663.8086	617.64
663.8496	615.73
663.8496	615.73
663.8906	35.09
663.8906	35.09
663.9316	357.06
663.9316	357.06
663.9727	689.39
663.9727	689.39
664.0137	406.39
664.0137	406.39
664.0547	353.06
664.0547	353.06
664.0957	661.66
664.0957	661.66
664.1368	561.36
664.1368	561.36
664.1778	278.47
664.1778	278.47
664.2188	467.07
664.2188	467.07
664.2599	444.75
664.2599	444.75
664.3009	558.52
664.3009	558.52
664.3419	414.94
664.3419	414.94
664.3830	351.90
664.3830	351.90
664.4241	355.41
664.4241	355.41
664.4651	372.17
664.4651	372.17
664.5062	538.37
664.5062	538.37
664.5472	558.45
664.5472	558.45
664.5883	666.50
664.5883	666.50
664.6293	554.57
664.6293	554.57
664.6704	592.69
664.6704	592.69
664.7114	624.13
664.7114	624.13
664.7525	617.57
664.7525	617.57
664.7936	682.81
664.7936	682.81
664.8347	750.03
664.8347	750.03
664.8757	680.98
664.8757	680.98
664.9168	574.75
664.9168	574.75
664.9579	549.78
664.9579	549.78
664.9990	444.92
664.9990	444.92
665.0400	492.25
665.0400	492.25
665.0811	720.91
665.0811	720.91
665.1223	767.73
665.1223	767.73
665.1633	741.58
665.1633	741.58
665.2044	715.45
665.2044	715.45
665.2455	586.15
665.2455	586.15
665.2866	617.36
665.2866	617.36
665.3277	855.16
665.3277	855.16
665.3688	778.70
665.3688	778.70
665.4099	569.60
665.4099	569.60
665.4511	586.40
665.4511	586.40
665.4921	457.45
665.4921	457.45
665.5333	495.61
665.5333	495.61
665.5744	584.24
665.5744	584.24
665.6155	540.08
665.6155	540.08
665.6566	497.87
665.6566	497.87
665.6978	693.51
665.6978	693.51
665.7389	554.01
665.7389	554.01
665.7800	681.67
665.7800	681.67
665.8211	667.26
665.8211	667.26
665.8622	762.25
665.8622	762.25
665.9034	1302.78
665.9034	1302.78
665.9445	1151.02
665.9445	1151.02
665.9857	996.70
665.9857	996.70
666.0268	645.07
666.0268	645.07
666.0679	793.05
666.0679	793.05
666.1091	937.84
666.1091	937.84
666.1503	381.72
666.1503	381.72
666.1914	577.89
666.1914	577.89
666.2325	683.66
666.2325	683.66
666.2737	725.58
666.2737	725.58
666.3149	812.32
666.3149	812.32
666.3560	586.55
666.3560	586.55
666.3972	641.40
666.3972	641.40
666.4384	602.10
666.4384	602.10
666.4796	457.68
666.4796	457.68
666.5207	573.91
666.5207	573.91
666.5619	682.58
666.5619	682.58
666.6031	503.05
666.6031	503.05
666.6442	759.89
666.6442	759.89
666.6854	708.30
666.6854	708.30
666.7266	822.79
666.7266	822.79
666.7678	1021.14
666.7678	1021.14
666.8090	728.38
666.8090	728.38
666.8502	624.22
666.8502	624.22
666.8914	661.53
666.8914	661.53
666.9326	711.69
666.9326	711.69
666.9737	774.68
666.9737	774.68
667.0149	941.56
667.0149	941.56
667.0562	948.33
667.0562	948.33
667.0974	761.46
667.0974	761.46
667.1386	1220.41
667.1386	1220.41
667.1798	702.72
667.1798	702.72
667.2210	829.42
667.2210	829.42
667.2622	786.59
667.2622	786.59
667.3034	885.99
667.3034	885.99
667.3447	1002.33
667.3447	1002.33
667.3859	1010.22
667.3859	1010.22
667.4271	1266.31
667.4271	1266.31
667.4683	627.70
667.4683	627.70
667.5096	993.84
667.5096	993.84
667.5508	778.00
667.5508	778.00
667.5920	697.77
667.5920	697.77
667.6332	715.36
667.6332	715.36
667.6745	695.48
667.6745	695.48
667.7158	887.99
667.7158	887.99
667.7570	900.24
667.7570	900.24
667.7982	666.39
667.7982	666.39
667.8395	792.92
667.8395	792.92
667.8807	948.55
667.8807	948.55
667.9220	819.36
667.9220	819.36
667.9633	711.87
667.9633	711.87
668.0045	603.39
668.0045	603.39
668.0458	883.81
668.0458	883.81
668.0870	699.98
668.0870	699.98
668.1283	859.31
668.1283	859.31
668.1696	892.34
668.1696	892.34
668.2108	508.19
668.2108	508.19
668.2521	562.75
668.2521	562.75
668.2934	822.49
668.2934	822.49
668.3347	920.33
668.3347	920.33
668.3760	816.31
668.3760	816.31
668.4172	599.21
668.4172	599.21
668.4585	504.00
668.4585	504.00
668.4998	548.13
668.4998	548.13
668.5411	577.45
668.5411	577.45
668.5824	898.66
668.5824	898.66
668.6237	930.77
668.6237	930.77
668.6650	904.37
668.6650	904.37
668.7063	921.02
668.7063	921.02
668.7476	991.49
668.7476	991.49
668.7889	913.14
668.7889	913.14
668.8302	710.36
668.8302	710.36
668.8715	944.51
668.8715	944.51
668.9128	998.37
668.9128	998.37
668.9542	925.38
668.9542	925.38
668.9955	912.16
668.9955	912.16
669.0368	886.45
669.0368	886.45
669.0781	798.30
669.0781	798.30
669.1195	445.99
669.1195	445.99
669.1608	377.15
669.1608	377.15
669.2021	759.50
669.2021	759.50
669.2434	724.03
669.2434	724.03
669.2847	664.08
669.2847	664.08
669.3261	588.78
669.3261	588.78
669.3674	638.67
669.3674	638.67
669.4088	572.91
669.4088	572.91
669.4501	599.45
669.4501	599.45
669.4915	622.65
669.4915	622.65
669.5328	590.45
669.5328	590.45
669.5742	696.06
669.5742	696.06
669.6155	646.00
669.6155	646.00
669.6569	883.42
669.6569	883.42
669.6982	922.63
669.6982	922.63
669.7396	931.73
669.7396	931.73
669.7809	944.18
669.7809	944.18
669.8223	1117.27
669.8223	1117.27
669.8637	1142.11
669.8637	1142.11
669.9051	1050.51
669.9051	1050.51
669.9464	941.55
669.9464	941.55
669.9878	1102.29
669.9878	1102.29
670.0292	1211.15
670.0292	1211.15
670.0706	825.00
670.0706	825.00
670.1119	743.99
670.1119	743.99
670.1533	832.51
670.1533	832.51
670.1947	1055.88
670.1947	1055.88
670.2361	945.71
670.2361	945.71
670.2775	891.13
670.2775	891.13
670.3189	1099.76
670.3189	1099.76
670.3603	1109.97
670.3603	1109.97
670.4017	1280.26
670.4017	1280.26
670.4431	1055.77
670.4431	1055.77
670.4845	887.53
670.4845	887.53
670.5259	1091.98
670.5259	1091.98
670.5673	1264.64
670.5673	1264.64
670.6088	1281.91
670.6088	1281.91
670.6502	1336.78
670.6502	1336.78
670.6916	1267.48
670.6916	1267.48
670.7330	1736.52
670.7330	1736.52
670.7744	2025.78
670.7744	2025.78
670.8159	2530.54
670.8159	2530.54
670.8573	2978.43
670.8573	2978.43
670.8987	2614.27
670.8987	2614.27
670.9401	1792.96
670.9401	1792.96
670.9816	931.26
670.9816	931.26
671.0230	990.65
671.0230	990.65
671.0644	1196.96
671.0644	1196.96
671.1059	1127.25
671.1059	1127.25
671.1473	1069.60
671.1473	1069.60
671.1888	1094.45
671.1888	1094.45
671.2302	1047.50
671.2302	1047.50
671.2717	1157.23
671.2717	1157.23
671.3131	1371.20
671.3131	1371.20
671.3546	1130.93
671.3546	1130.93
671.3961	1098.58
671.3961	1098.58
671.4375	1076.01
671.4375	1076.01
671.4789	1133.38
671.4789	1133.38
671.5204	1531.04
671.5204	1531.04
671.5619	1451.34
671.5619	1451.34
671.6034	1360.29
671.6034	1360.29
671.6448	1261.05
671.6448	1261.05
671.6863	1110.06
671.6863	1110.06
671.7278	881.87
671.7278	881.87
671.7693	750.08
671.7693	750.08
671.8108	923.20
671.8108	923.20
671.8522	929.02
671.8522	929.02
671.8937	860.06
671.8937	860.06
671.9352	973.24
671.9352	973.24
671.9768	781.07
671.9768	781.07
672.0182	784.77
672.0182	784.77
672.0597	835.78
672.0597	835.78
672.1012	558.48
672.1012	558.48
672.1427	428.37
672.1427	428.37
672.1842	677.95
672.1842	677.95
672.2257	848.15
672.2257	848.15
672.2673	825.06
672.2673	825.06
672.3088	830.90
672.3088	830.90
672.3503	1071.26
672.3503	1071.26
672.3918	988.65
672.3918	988.65
672.4333	1199.82
672.4333	1199.82
672.4748	1115.06
672.4748	1115.06
672.5164	1316.85
672.5164	1316.85
672.5579	1170.00
672.5579	1170.00
672.5994	1040.71
672.5994	1040.71
672.6409	1332.82
672.6409	1332.82
672.6825	1404.95
672.6825	1404.95
672.7240	1226.90
672.7240	1226.90
672.7656	1134.37
672.7656	1134.37
672.8071	1322.95
672.8071	1322.95
672.8486	1324.85
672.8486	1324.85
672.8902	1716.75
672.8902	1716.75
672.9318	1586.42
672.9318	1586.42
672.9733	1265.63
672.9733	1265.63
673.0148	1138.92
673.0148	1138.92
673.0564	793.00
673.0564	793.00
673.0980	718.81
673.0980	718.81
673.1395	922.95
673.1395	922.95
673.1811	742.37
673.1811	742.37
673.2227	990.66
673.2227	990.66
673.2642	1228.74
673.2642	1228.74
673.3058	1141.07
673.3058	1141.07
673.3474	1034.53
673.3474	1034.53
673.3889	1512.37
673.3889	1512.37
673.4305	1325.25
673.4305	1325.25
673.4721	1451.43
673.4721	1451.43
673.5137	1162.06
673.5137	1162.06
673.5552	923.71
673.5552	923.71
673.5969	896.71
673.5969	896.71
673.6384	1170.47
673.6384	1170.47
673.6801	1036.08
673.6801	1036.08
673.7216	1424.72
673.7216	1424.72
673.7632	697.50
673.7632	697.50
673.8048	848.89
673.8048	848.89
673.8464	952.26
673.8464	952.26
673.8881	1418.24
673.8881	1418.24
673.9296	566.87
673.9296	566.87
673.9713	841.88
673.9713	841.88
674.0129	1149.00
